234.475
241.496
242.613
243.176
243.628
240.499
241.941
242.165
243.063
242.389
241.718
241.718
242.389
242.613
242.838
241.051
241.718
240.609
242.165
242.725
241.941
242.389
241.496
241.607
243.176
241.941
241.941
242.053
243.063
241.941
242.053
242.389
242.277
243.289
243.063
240.941
241.496
242.389
242.950
243.063
241.384
242.725
242.389
242.950
242.501
240.941
241.273
242.165
241.718
242.165
240.719
242.389
242.613
241.830
242.277
240.830
241.051
242.053
241.941
241.496
240.499
241.496
241.718
242.277
242.389
240.609
241.941
242.389
242.053
241.718
240.388
241.718
241.718
242.053
241.496
6.963
235.212
240.278
241.718
242.950
240.058
240.830
242.501
242.613
241.941
240.499
241.384
242.277
242.950
242.950
239.948
240.830
241.830
242.165
241.830
240.499
241.162
242.501
238.529
6.840
233.327
239.619
240.499
242.389
239.073
240.719
242.165
241.830
241.273
239.619
241.162
225.791
225.791
225.403
223.958
227.555
225.597
227.753
227.259
226.866
225.500
225.986
227.456
228.348
6.370
222.061
226.278
226.474
226.866
227.062
227.555
225.209
227.555
227.062
231.678
225.791
225.500
226.572
226.964
226.278
227.654
228.149
227.654
226.964
226.768
226.083
225.403
223.863
7.142
220.938
223.863
225.597
226.964
224.630
227.456
228.050
226.768
226.083
232.603
226.278
223.767
225.016
225.500
225.888
226.572
227.259
227.456
225.888
224.726
225.306
225.306
226.866
227.358
6.507
220.289
225.791
226.670
227.456
224.534
225.306
227.951
228.050
232.294
226.572
227.358
226.866
226.572
226.964
225.694
225.306
227.062
227.654
226.474
224.342
225.112
226.768
226.964
7.141
220.659
226.474
225.112
227.259
225.500
226.376
227.161
227.456
228.447
238.529
225.694
225.403
227.852
227.259
226.083
225.306
225.791
226.181
226.768
225.888
226.768
226.866
225.500
226.278
6.497
221.311
224.246
225.597
226.278
224.823
226.768
228.348
226.181
228.149
239.073
225.986
227.654
228.348
228.547
225.888
227.259
226.474
227.951
225.888
225.500
227.062
227.555
226.964
7.173
222.344
224.919
226.866
226.181
225.306
225.209
227.358
228.348
227.358
224.823
240.499
226.670
228.249
227.259
226.083
227.161
225.986
227.259
225.500
225.888
227.654
226.572
225.694
228.050
6.458
221.032
225.112
227.259
226.572
226.572
227.062
227.456
227.753
226.572
228.447
226.376
227.753
227.358
226.083
225.791
225.112
226.376
226.964
227.358
224.919
227.555
227.951
227.161
7.186
220.845
226.083
226.083
227.951
224.054
226.670
224.342
226.670
227.456
231.473
226.181
226.181
228.249
228.249
226.572
226.376
227.654
227.062
227.951
227.062
225.403
226.670
227.456
228.149
5.749
221.498
224.726
224.919
226.866
224.823
225.888
226.572
227.852
231.985
226.083
226.278
227.456
227.456
226.572
225.403
227.654
227.654
226.376
227.259
224.919
225.112
227.259
225.986
226.768
6.501
220.938
224.246
224.726
225.500
226.278
226.181
227.456
227.654
238.204
224.919
226.278
227.161
227.654
225.500
225.016
225.597
226.376
227.555
227.555
224.630
224.726
225.403
227.951
7.140
219.367
226.670
225.209
227.358
226.181
225.306
227.161
227.062
227.654
237.127
226.278
225.986
225.791
226.964
226.670
226.866
225.306
226.181
228.249
225.888
225.306
227.753
225.597
225.791
6.495
220.474
223.863
224.630
226.083
225.209
224.630
226.768
228.149
228.050
241.607
229.347
227.062
225.209
225.306
225.986
227.555
227.852
225.694
226.866
224.534
225.403
227.062
226.964
7.171
221.686
226.572
226.866
225.694
226.376
225.112
227.852
227.358
227.259
227.062
226.670
227.753
227.062
226.964
224.919
225.500
226.572
226.572
228.149
224.438
226.768
226.376
226.964
226.866
6.468
220.567
225.403
227.062
225.791
225.403
226.670
226.181
227.358
230.963
225.694
226.670
227.654
227.259
227.951
224.630
225.986
226.964
226.670
227.062
226.670
226.278
226.572
225.791
7.190
220.659
226.376
227.456
226.474
226.474
227.555
226.474
222.911
230.253
226.083
225.500
226.768
227.456
227.161
225.306
227.161
227.555
227.161
228.149
226.768
226.181
226.083
227.161
228.149
6.462
219.919
224.150
226.964
225.016
226.083
227.654
225.986
227.456
235.635
225.403
225.791
225.597
226.474
226.768
226.376
227.654
227.161
226.181
226.376
226.572
226.866
226.768
227.753
7.186
220.659
226.376
225.986
225.694
225.112
225.791
227.358
227.852
225.986
237.341
226.376
226.083
227.456
228.149
226.768
226.376
227.555
228.050
227.062
224.823
228.249
227.161
225.306
226.572
6.493
220.196
225.112
227.555
227.654
225.500
225.500
227.062
226.278
226.474
235.635
227.062
225.888
226.670
228.149
224.054
226.181
227.259
227.555
227.456
226.474
227.161
225.112
228.249
7.142
221.780
223.958
228.149
226.768
225.500
228.050
227.456
228.050
227.555
227.456
227.852
226.083
226.964
227.951
227.259
225.016
226.964
228.447
225.597
226.474
227.951
225.597
228.050
227.951
6.492
221.405
226.474
224.919
228.547
225.694
226.572
227.062
227.753
229.046
228.348
227.358
225.888
227.852
226.866
226.866
227.456
225.597
227.062
226.572
226.866
226.376
227.062
226.670
7.141
220.381
226.376
227.555
228.447
224.054
226.083
