231.678
235.953
237.664
238.312
239.619
236.592
238.312
238.421
239.291
238.529
234.896
238.096
239.510
238.312
238.855
238.638
238.421
239.182
238.964
237.880
239.400
234.161
238.964
207.638
237.988
238.746
239.729
238.312
236.698
237.988
239.182
238.746
190.788
236.912
237.988
239.400
238.096
237.341
237.880
236.698
236.912
238.421
236.698
237.880
238.096
238.096
184.934
237.234
239.073
238.312
238.638
237.556
237.772
238.746
238.855
159.746
237.127
237.449
239.291
238.638
237.449
236.059
238.096
238.746
237.664
237.664
238.421
236.912
237.772
144.035
238.855
237.664
238.529
238.312
236.378
14.854
33.140
65.815
25.392
64.448
16.831
72.186
49.657
71.205
57.012
31.194
73.947
52.713
68.624
25.444
73.183
51.577
30.864
73.061
51.781
80.056
46.807
64.527
25.540
31.033
72.555
52.012
67.354
50.431
31.261
73.989
51.335
30.893
72.176
23.642
65.380
16.435
31.696
71.987
15.382
231.269
29.363
230.963
87.776
25.083
72.777
26.447
71.360
24.545
75.080
49.242
78.193
44.879
31.146
32.259
31.462
30.827
73.553
47.972
31.502
30.978
67.493
16.765
31.606
53.466
221.498
16.874
230.557
89.790
26.577
32.552
68.089
57.874
26.270
232.500
92.028
15.163
219.000
71.536
217.727
26.682
229.749
60.935
218.909
33.275
73.245
24.725
74.020
51.405
30.744
86.501
25.232
69.405
25.935
78.781
24.399
26.741
231.883
31.400
232.088
60.892
233.016
18.878
70.478
52.350
105.938
20.164
232.088
35.379
70.082
24.805
56.630
221.686
16.741
215.401
105.321
55.135
33.189
25.131
209.547
37.640
30.253
31.892
25.816
230.456
67.807
229.447
31.834
70.487
25.221
30.838
79.946
23.933
26.253
219.275
35.305
25.813
230.355
29.067
230.862
105.405
21.873
216.916
73.594
232.809
27.539
232.088
63.342
234.371
20.411
26.248
230.557
105.448
57.862
64.806
27.633
50.199
235.106
16.688
218.726
30.351
218.362
74.010
235.001
34.604
76.627
25.356
31.549
41.620
220.938
237.664
38.887
70.859
53.427
33.790
30.858
68.723
21.683
229.950
66.031
233.535
19.534
52.439
222.722
32.692
85.236
46.928
73.409
57.255
74.135
21.249
230.051
30.071
231.678
29.811
231.678
65.667
234.896
32.441
71.302
54.005
32.186
26.272
229.950
108.999
51.390
74.219
52.990
77.362
25.121
31.517
30.683
78.439
44.960
67.702
16.766
30.694
86.118
47.169
29.307
25.440
232.913
101.665
48.108
76.728
51.385
72.827
51.010
22.193
230.456
221.125
45.076
30.379
78.721
50.509
52.079
234.580
32.365
75.415
55.870
68.606
53.140
29.947
26.152
231.678
114.248
44.311
85.584
13.929
224.630
234.057
31.615
230.355
103.798
51.095
85.766
25.509
72.445
40.573
230.557
103.084
55.781
79.042
48.419
27.498
78.427
51.025
90.519
23.484
85.639
14.040
219.459
237.664
136.997
18.365
31.109
71.225
45.377
62.060
26.543
23.521
230.760
232.809
102.600
27.015
72.265
26.074
33.275
76.016
52.318
77.237
22.888
28.892
231.575
103.450
50.655
82.578
23.783
69.737
53.227
44.098
234.057
14.517
231.575
107.128
235.212
224.246
33.132
26.397
231.269
32.196
232.191
67.233
234.161
33.216
21.058
221.218
225.403
237.127
68.498
20.263
229.046
234.896
237.449
49.118
78.404
46.928
15.138
216.827
104.232
235.529
236.592
30.272
50.060
232.397
30.687
69.039
51.684
69.276
42.346
218.909
101.961
54.807
79.473
51.889
65.446
26.551
68.009
23.968
78.757
49.842
74.104
23.264
219.827
99.203
27.008
69.746
56.588
55.662
234.371
32.062
98.310
41.590
69.933
53.806
64.211
26.377
80.796
47.511
80.387
25.175
27.849
230.760
120.498
41.091
217.456
63.953
234.580
18.005
230.659
115.000
38.152
231.780
25.691
224.438
246.144
130.419
25.566
26.629
228.149
106.671
26.052
78.509
49.676
70.859
26.377
62.045
27.146
82.163
45.287
41.603
230.557
131.268
236.805
23.567
80.092
38.841
73.749
39.047
49.884
26.995
102.781
34.806
49.053
26.647
69.998
53.927
85.361
24.649
80.883
49.419
72.206
52.298
63.007
19.757
227.456
107.502
49.132
76.204
42.928
47.836
28.962
65.283
24.554
110.237
22.293
219.092
118.189
33.069
218.089
235.635
158.730
25.532
56.833
232.809
20.199
82.215
31.248
230.456
215.667
178.754
44.593
60.283
19.833
75.231
49.012
64.758
26.213
76.426
52.178
25.876
228.348
113.506
53.828
81.272
49.465
64.133
26.164
27.386
231.269
116.534
29.218
58.573
26.848
64.282
26.428
81.398
49.856
84.863
16.120
229.648
236.698
153.885
161.121
31.800
68.642
46.270
73.822
40.655
79.329
30.611
229.447
47.127
233.327
236.805
39.676
216.737
115.660
22.363
230.963
76.942
232.913
23.488
231.473
113.261
236.912
18.354
54.465
233.224
32.951
17.648
229.447
237.449
236.592
138.957
224.438
225.694
19.656
229.247
123.014
38.361
232.603
76.773
235.529
29.106
81.021
48.585
84.277
48.775
72.646
49.917
73.481
52.846
50.013
220.381
20.548
72.315
26.032
218.726
205.040
190.511
237.127
29.736
67.415
56.217
68.705
51.817
81.046
26.074
78.864
49.381
14.692
230.557
110.237
238.638
236.698
224.919
239.073
224.726
28.487
71.958
48.486
83.645
49.733
50.753
232.603
10.453
230.760
235.317
224.150
234.580
52.502
191.625
222.627
226.474
227.555
24.102
81.221
46.103
77.660
17.201
230.253
226.376
140.409
178.389
20.049
73.214
46.911
71.341
52.178
68.053
26.930
80.908
51.350
65.380
17.697
75.123
53.471
51.894
232.294
17.485
231.780
110.329
26.871
75.469
38.502
232.191
109.113
52.787
72.146
25.327
68.427
232.706
