246.144
10.461
235.529
243.289
244.081
248.477
244.879
245.913
240.830
243.854
245.223
246.260
243.968
241.384
244.537
244.309
246.144
230.355
241.607
242.501
244.879
245.453
236.272
244.309
245.108
245.338
245.453
240.499
242.053
245.453
245.568
245.568
240.719
243.402
244.879
245.108
227.555
241.496
244.195
204.161
243.176
244.994
243.515
240.278
244.879
245.568
243.628
215.136
244.081
244.423
245.338
245.683
205.764
240.278
244.081
243.968
242.725
239.619
242.501
244.423
244.537
174.704
239.729
243.515
244.651
244.651
239.182
230.456
240.058
241.051
167.237
239.400
240.278
239.510
240.719
3.087
217.096
226.278
222.344
206.493
223.006
225.403
223.196
229.648
222.627
223.481
224.246
225.209
217.366
224.534
224.438
223.006
220.011
221.780
225.986
225.694
225.306
218.635
223.767
5.287
