12.190
14.576
13.128
15.003
14.271
16.384
16.449
16.125
21.787
19.980
12.412
18.450
19.980
21.222
17.066
17.579
16.582
21.787
22.021
18.367
15.814
27.489
30.117
30.340
32.000
31.267
22.382
27.675
32.768
29.257
28.845
28.845
22.755
30.340
30.567
32.251
29.049
28.248
26.256
31.030
32.251
28.444
29.467
28.643
22.629
28.643
31.507
31.507
31.267
6.301
19.980
26.089
30.340
30.340
28.248
28.444
22.755
28.054
32.768
32.507
32.251
28.643
23.141
28.444
28.845
28.845
29.257
29.049
26.597
31.751
32.507
31.507
28.643
28.845
22.755
28.444
28.248
32.251
31.751
31.507
24.236
28.845
29.049
28.248
29.257
29.049
22.629
32.000
32.507
31.030
31.507
28.248
23.011
28.643
27.675
27.863
28.444
32.251
25.128
30.340
32.768
32.000
29.257
28.643
22.755
28.248
28.643
32.000
33.032
28.643
5.834
27.125
29.049
31.030
27.675
28.054
22.382
29.897
31.507
30.796
32.000
28.248
22.755
31.267
28.248
25.600
29.681
32.251
23.540
28.845
29.257
28.444
29.681
28.444
22.755
28.248
28.845
31.507
28.845
28.643
22.505
28.054
28.444
29.257
29.049
29.049
22.382
31.030
28.845
28.643
28.845
30.340
22.882
27.863
28.444
28.444
32.507
29.681
22.629
28.643
28.643
28.444
29.257
28.845
23.011
28.845
31.030
29.257
29.467
29.049
22.629
5.997
25.283
27.125
28.054
28.054
24.526
28.643
28.845
28.444
30.117
29.049
22.882
28.444
28.845
29.049
30.340
29.257
23.011
29.049
28.248
28.643
29.467
29.049
22.755
28.444
31.507
29.049
28.845
28.643
23.141
28.643
28.444
28.444
29.049
28.845
24.526
28.054
29.049
28.845
28.845
29.049
23.141
28.845
29.049
29.257
32.251
29.681
22.755
28.248
29.681
28.444
29.257
29.257
23.272
32.251
29.897
29.049
29.467
28.643
23.405
28.248
5.826
25.440
26.597
30.340
22.882
27.675
28.248
29.049
29.467
29.049
23.272
28.845
29.681
32.251
29.681
29.257
23.272
28.845
29.257
29.257
29.049
29.681
22.755
32.507
30.340
28.845
28.444
28.845
23.405
28.643
28.248
28.643
29.257
32.251
23.272
28.054
29.681
28.845
29.257
28.643
22.755
27.863
28.643
32.507
30.117
28.845
23.272
28.444
29.257
28.643
27.863
30.340
23.011
30.567
29.049
29.049
29.681
29.257
22.755
28.643
28.444
6.532
26.089
31.267
23.011
28.444
28.248
28.845
29.897
29.049
23.011
28.444
32.251
29.681
28.845
29.049
23.405
28.845
29.467
30.567
29.257
28.845
24.236
29.467
29.257
29.467
28.845
28.845
23.405
28.845
29.049
28.845
32.251
29.467
22.882
29.049
28.054
28.643
28.643
28.643
23.272
28.845
31.507
29.049
29.681
29.049
22.505
29.257
29.257
28.845
29.681
29.467
25.128
30.340
29.049
29.049
29.897
28.845
23.141
28.444
29.257
28.643
6.291
26.425
21.903
27.489
28.054
28.444
28.444
29.897
22.505
32.251
29.681
28.643
29.257
29.049
23.272
28.643
29.049
29.049
29.257
32.251
23.141
28.643
28.845
29.049
28.643
28.444
23.272
28.444
28.643
31.507
29.681
28.643
23.141
28.845
29.049
28.845
29.049
28.845
23.272
31.751
28.845
28.845
29.681
28.845
22.755
28.054
28.845
28.643
30.567
31.751
23.405
29.257
28.444
28.054
29.467
29.681
22.755
28.643
29.681
32.251
29.467
6.059
20.897
27.125
27.863
27.863
28.643
27.675
22.382
31.507
29.257
28.643
28.845
29.049
23.405
29.049
29.681
28.845
32.768
29.681
23.272
28.643
29.467
29.467
28.643
28.643
23.011
28.444
31.267
30.117
29.257
29.049
23.405
28.643
28.845
29.049
29.257
29.467
24.824
28.643
28.248
28.643
30.340
29.257
23.676
28.248
28.643
29.049
32.507
29.681
22.755
28.444
29.257
28.845
29.681
29.049
22.382
28.054
31.507
29.049
29.257
28.248
5.634
25.128
26.597
27.863
29.049
28.643
24.975
28.248
28.845
28.845
29.467
29.257
23.272
28.845
28.845
29.257
32.507
29.049
23.011
28.643
29.049
29.049
29.049
28.845
23.540
31.267
32.507
32.251
29.257
28.444
22.755
28.444
28.643
29.257
29.049
33.300
24.674
31.267
32.251
31.751
28.248
28.643
22.505
27.863
28.643
32.768
31.751
31.751
24.824
28.054
28.643
29.257
29.897
28.248
22.755
32.507
33.032
31.507
31.267
28.248
23.011
6.450
25.440
27.489
28.248
32.251
24.094
31.030
31.507
31.507
29.049
29.049
22.505
28.444
32.000
33.300
29.257
28.845
24.380
31.030
32.000
32.507
29.897
28.444
24.380
28.248
28.444
30.796
28.248
28.643
24.824
31.030
32.000
32.000
32.507
29.257
22.021
30.567
28.643
28.444
28.845
28.643
24.526
31.030
32.507
32.768
28.643
29.681
23.141
27.863
32.507
32.507
29.257
28.845
24.236
31.507
32.000
32.000
29.049
28.845
23.272
27.306
6.410
27.863
29.467
30.567
23.813
31.030
31.507
31.507
28.643
29.257
22.882
28.054
31.507
32.000
29.257
29.257
25.600
30.796
31.507
32.251
28.444
28.643
24.975
29.257
28.248
32.251
29.049
29.049
24.674
31.030
31.507
32.507
29.681
29.257
23.011
28.248
31.507
31.507
28.845
28.845
24.380
32.251
32.507
31.751
30.567
28.845
22.629
28.643
31.507
32.507
29.049
30.567
25.128
28.248
32.251
32.000
28.845
29.049
22.882
27.675
30.340
6.187
28.248
30.117
23.676
31.030
31.507
30.340
27.863
28.845
22.882
29.897
33.573
32.000
28.845
28.444
24.674
31.030
32.000
28.845
28.054
31.751
23.141
28.444
31.267
31.751
28.845
31.507
24.824
28.444
32.507
32.507
29.049
29.257
23.141
28.248
31.030
31.751
29.257
28.248
27.125
32.251
32.251
28.845
29.049
29.049
22.882
28.054
31.030
30.796
32.251
32.000
23.272
28.845
28.845
26.597
27.306
29.897
24.236
31.030
32.251
31.267
5.970
25.600
21.445
28.248
28.248
31.507
28.845
29.467
26.597
32.251
31.751
31.751
28.845
28.643
22.382
28.444
31.030
32.000
32.251
32.251
23.011
28.444
28.643
28.444
28.643
28.444
24.674
31.030
32.768
33.032
29.257
27.306
22.505
28.444
31.507
33.851
29.467
30.796
24.526
30.340
33.300
29.257
29.049
28.643
23.011
27.863
31.507
32.768
34.420
29.049
23.011
28.845
28.643
29.257
28.845
29.049
24.824
32.768
32.000
31.507
29.681
6.320
20.686
27.489
28.444
28.845
28.444
31.751
26.089
31.507
31.507
28.643
29.049
28.643
22.755
27.863
31.507
31.030
30.567
31.507
24.975
28.444
28.643
29.049
29.467
29.049
22.505
32.251
33.300
32.000
31.751
28.054
23.011
27.675
28.248
28.845
28.643
32.251
24.824
30.796
32.507
31.267
28.845
28.845
22.882
28.643
30.796
32.768
28.643
29.257
24.674
31.030
32.251
32.251
29.049
28.845
24.674
29.681
29.049
29.049
28.845
31.507
5.876
26.771
29.467
31.267
30.567
28.845
22.882
28.643
32.000
31.030
31.507
28.643
22.629
28.248
31.507
30.117
27.675
28.248
24.526
31.030
31.267
31.751
28.643
28.845
24.380
28.248
31.751
31.751
28.845
29.049
22.882
32.507
31.267
31.751
32.000
28.845
22.505
28.643
32.768
28.643
28.444
28.845
24.975
32.768
32.000
31.507
29.049
29.467
22.505
28.054
32.507
31.030
27.863
30.796
24.674
31.751
32.000
31.751
29.257
30.796
22.140
5.893
25.761
32.000
30.567
28.054
24.526
31.507
32.000
28.643
29.681
28.444
23.011
30.117
32.768
31.751
28.643
28.643
24.380
28.054
32.000
30.340
30.567
32.507
23.011
28.054
32.000
33.573
29.049
29.049
23.011
28.444
28.248
32.507
32.507
28.444
22.505
30.117
31.507
27.863
28.643
28.444
22.755
32.251
31.751
32.251
28.643
29.049
22.755
27.863
29.049
28.444
32.000
33.032
25.283
32.507
31.751
28.444
28.643
29.681
22.882
28.054
6.714
28.248
29.681
30.117
23.813
31.030
33.300
31.751
28.845
28.444
24.526
29.049
28.845
32.507
28.643
29.049
25.128
30.796
30.567
31.507
31.507
28.643
22.260
28.248
31.751
32.507
28.845
29.049
23.272
31.751
33.032
29.257
29.257
29.049
22.755
28.054
