,,BW,13.003,MB/s
,,BW,13.298,MB/s
,,BW,13.044,MB/s
,,BW,13.298,MB/s
,,BW,12.840,MB/s
,,BW,12.840,MB/s
,,BW,13.212,MB/s
,,BW,13.003,MB/s
,,BW,13.653,MB/s
,,BW,12.840,MB/s
,,BW,13.128,MB/s
,,BW,14.027,MB/s
,,BW,12.720,MB/s
,,BW,13.212,MB/s
,,BW,12.921,MB/s
,,BW,13.044,MB/s
,,BW,12.840,MB/s
,,BW,12.800,MB/s
,,BW,13.653,MB/s
,,BW,12.921,MB/s
,,BW,13.979,MB/s
,,BW,12.800,MB/s
,,BW,13.385,MB/s
,,BW,13.385,MB/s
