11.160
13.931
13.128
15.875
16.718
14.628
13.884
16.062
22.882
17.429
13.212
15.283
19.412
18.875
16.650
16.786
19.140
14.787
14.473
18.703
14.948
16.516
18.367
21.113
15.003
18.450
19.980
16.189
18.450
20.686
14.222
17.964
20.277
16.000
18.962
20.686
14.075
17.579
19.412
3.537
16.786
19.692
13.429
17.355
21.445
15.814
17.579
19.883
13.744
17.066
18.533
17.282
15.753
14.371
17.210
17.808
16.253
15.114
19.883
18.044
14.576
15.398
20.177
19.412
17.138
15.633
17.066
18.618
16.995
15.875
14.733
18.703
15.170
16.786
15.003
19.140
17.429
2.011
12.487
18.367
17.504
16.253
15.170
20.897
15.456
16.449
15.114
19.412
18.204
14.422
15.753
20.582
19.140
18.703
16.384
15.283
16.995
17.731
16.855
15.633
20.480
18.204
14.787
16.062
17.066
15.574
18.875
17.355
13.837
20.277
18.367
15.574
1.293
18.204
14.271
14.681
19.230
17.355
15.814
20.177
15.456
16.125
20.378
19.412
17.429
14.894
15.693
0.167
0.075
0.184
0.080
0.160
0.071
0.138
0.083
0.117
0.084
0.146
0.089
0.210
0.082
0.134
0.076
0.144
0.072
0.152
0.072
0.165
0.089
0.158
0.077
0.158
0.081
0.135
0.077
0.150
0.072
0.148
0.069
0.138
0.410
0.071
0.262
0.091
0.234
0.165
10.981
0.109
0.130
10.475
3.020
1.971
14.894
14.321
0.838
15.574
17.731
16.253
17.355
17.504
22.140
16.318
26.947
29.467
2.197
15.398
13.791
17.210
27.489
28.054
26.771
17.210
16.786
30.117
27.675
0.255
8.462
0.100
1.515
0.190
11.409
0.208
0.080
0.351
0.100
10.063
2.020
2.856
0.161
0.390
0.088
10.395
0.196
2.336
0.153
11.130
0.186
2.384
13.562
0.115
0.270
9.351
3.362
0.088
11.010
0.353
12.880
2.467
2.801
14.948
15.814
15.753
2.499
15.340
11.191
16.253
17.282
26.425
24.975
16.125
14.222
27.125
0.212
12.962
0.286
8.714
0.191
0.563
0.099
3.371
2.836
14.075
13.607
16.650
0.165
0.348
0.226
10.922
12.190
14.027
0.435
2.850
14.173
17.138
13.931
17.429
16.855
16.855
17.504
0.131
9.917
13.562
0.179
0.077
10.502
2.196
2.876
0.339
0.204
12.300
0.458
0.201
10.529
